"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","compensation","coordinates","correct","correct_display_selecting","correct_welcome","count_A","count_B","count_ISI","count_X","count_break","count_determine_break","count_display_listening","count_display_selecting","count_experiment","count_finished","count_getting_started","count_new_inline_script","count_new_logger","count_new_loop","count_new_sequence","count_plain_block","count_setup_breaks","count_wait_nextitem","count_welcome","datetime","delay_ISI","delay_wait_nextitem","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","flip_order","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","live_row","live_row_plain_block","logfile","opensesame_codename","opensesame_version","play1","play2","play3","repeat_cycle","response","response_break","response_display_selecting","response_finished","response_time","response_time_break","response_time_display_selecting","response_time_finished","response_time_welcome","response_welcome","round_decimals","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimA","stimB","stimX","subject_nr","subject_parity","time_A","time_B","time_ISI","time_X","time_break","time_determine_break","time_display_listening","time_display_selecting","time_experiment","time_finished","time_getting_started","time_new_inline_script","time_new_logger","time_new_loop","time_new_sequence","time_plain_block","time_setup_breaks","time_wait_nextitem","time_welcome","title","to_break","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","131","131","263","131","131","NA","131","131","0","0","0","131","131","0","131","0","NA","131","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","77","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","3.1.5.wav","3.1.3.wav","1.1.3.wav","0","0","space","0","NA","2124","34814","2124","NA","247784","space","2","1024","2","48000","-16","experiment","1.1.3.wav","3.1.5.wav","3.1.3.wav","108","even","992409","994909","994409","993676","787702","NA","991409","995731","764","NA","NA","991407","997856","543453","991406","248550","NA","991409","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","132","132","265","132","132","NA","132","132","0","0","0","132","132","0","132","0","NA","132","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","78","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","3.1.4.wav","1.1.4.wav","1.1.2.wav","0","0","space","0","NA","508","34814","508","NA","247784","space","2","1024","2","48000","-16","experiment","1.1.2.wav","3.1.4.wav","1.1.4.wav","108","even","999050","1001630","1001130","1000350","787702","NA","998050","1002434","764","NA","NA","998048","1002943","543453","998048","248550","NA","998050","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","133","133","267","133","133","NA","133","133","0","0","0","133","133","0","133","0","NA","133","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","79","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.2.1.wav","1.2.3.wav","2.2.3.wav","0","1","space","1","NA","787","34814","787","NA","247784","space","2","1024","2","48000","-16","experiment","1.2.1.wav","2.2.3.wav","1.2.3.wav","108","even","1004126","1006640","1006140","1005379","787702","NA","1003126","1007395","764","NA","NA","1003123","1008183","543453","1003123","248550","NA","1003126","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","134","134","269","134","134","NA","134","134","0","0","0","134","134","0","134","0","NA","134","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","80","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","3.2.4.wav","3.2.2.wav","3.1.2.wav","0","1","space","1","NA","438","34814","438","NA","247784","space","2","1024","2","48000","-16","experiment","3.1.2.wav","3.2.4.wav","3.2.2.wav","108","even","1009363","1011890","1011390","1010623","787702","NA","1008363","1012672","764","NA","NA","1008360","1013110","543453","1008360","248550","NA","1008363","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","135","135","271","135","135","NA","135","135","0","0","0","135","135","0","135","0","NA","135","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","81","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","4.1.5.wav","4.1.3.wav","2.1.3.wav","0","0","space","0","NA","490","34814","490","NA","247784","space","2","1024","2","48000","-16","experiment","2.1.3.wav","4.1.5.wav","4.1.3.wav","108","even","1014294","1016771","1016271","1015555","787702","NA","1013294","1017514","764","NA","NA","1013291","1018005","543453","1013291","248550","NA","1013294","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","136","136","273","136","136","NA","136","136","0","0","0","136","136","0","136","0","NA","136","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","82","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.2.5.wav","1.1.5.wav","1.1.3.wav","0","0","space","0","NA","2610","34814","2610","NA","247784","space","2","1024","2","48000","-16","experiment","1.1.3.wav","1.2.5.wav","1.1.5.wav","108","even","1019184","1021762","1021262","1020487","787702","NA","1018184","1022571","764","NA","NA","1018181","1025181","543453","1018181","248550","NA","1018184","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","137","137","275","137","137","NA","137","137","0","0","0","137","137","0","137","0","NA","137","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","83","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","2.1.3.wav","1.1.3.wav","1.1.1.wav","0","0","space","0","NA","1075","34814","1075","NA","247784","space","2","1024","2","48000","-16","experiment","1.1.1.wav","2.1.3.wav","1.1.3.wav","108","even","1026342","1028895","1028395","1027589","787702","NA","1025342","1029713","764","NA","NA","1025339","1030789","543453","1025339","248550","NA","1025342","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","138","138","277","138","138","NA","138","138","0","0","0","138","138","0","138","0","NA","138","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","84","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.1.3.wav","2.1.3.wav","2.1.1.wav","0","0","space","0","NA","470","34814","470","NA","247784","space","2","1024","2","48000","-16","experiment","2.1.1.wav","1.1.3.wav","2.1.3.wav","108","even","1031957","1034514","1034014","1033276","787702","NA","1030957","1035262","764","NA","NA","1030954","1035733","543453","1030954","248550","NA","1030957","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","139","139","279","139","139","NA","139","139","0","0","0","139","139","0","139","0","NA","139","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","85","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.1.5.wav","1.1.3.wav","3.1.3.wav","0","1","space","1","NA","783","34814","783","NA","247784","space","2","1024","2","48000","-16","experiment","3.1.3.wav","1.1.5.wav","1.1.3.wav","108","even","1036893","1039442","1038942","1038171","787702","NA","1035892","1040212","764","NA","NA","1035889","1040996","543453","1035889","248550","NA","1035892","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","140","140","281","140","140","NA","140","140","0","0","0","140","140","0","140","0","NA","140","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","86","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","2.2.3.wav","2.2.5.wav","2.1.5.wav","0","0","space","0","NA","897","34814","897","NA","247784","space","2","1024","2","48000","-16","experiment","2.2.3.wav","2.1.5.wav","2.2.5.wav","108","even","1042158","1044652","1044152","1043415","787702","NA","1041158","1045386","764","NA","NA","1041156","1046284","543453","1041156","248550","NA","1041158","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","141","141","283","141","141","NA","141","141","0","0","0","141","141","0","141","0","NA","141","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","87","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.2.5.wav","1.2.3.wav","2.2.3.wav","0","1","space","1","NA","472","34814","472","NA","247784","space","2","1024","2","48000","-16","experiment","2.2.3.wav","1.2.5.wav","1.2.3.wav","108","even","1047450","1050005","1049505","1048725","787702","NA","1046450","1050771","764","NA","NA","1046447","1051243","543453","1046447","248550","NA","1046450","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","142","142","285","142","142","NA","142","142","0","0","0","142","142","0","142","0","NA","142","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","88","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","4.1.4.wav","3.1.4.wav","3.1.2.wav","0","1","space","1","NA","987","34814","987","NA","247784","space","2","1024","2","48000","-16","experiment","3.1.2.wav","4.1.4.wav","3.1.4.wav","108","even","1052404","1054938","1054438","1053653","787702","NA","1051404","1055711","764","NA","NA","1051402","1056699","543453","1051402","248550","NA","1051404","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","143","143","287","143","143","NA","143","143","0","0","0","143","143","0","143","0","NA","143","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","89","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.2.2.wav","1.2.4.wav","1.1.4.wav","0","0","space","0","NA","1498","34814","1498","NA","247784","space","2","1024","2","48000","-16","experiment","1.2.2.wav","1.1.4.wav","1.2.4.wav","108","even","1057860","1060398","1059898","1059153","787702","NA","1056860","1061184","764","NA","NA","1056857","1062683","543453","1056857","248550","NA","1056860","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","144","144","289","144","144","NA","144","144","0","0","0","144","144","0","144","0","NA","144","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","90","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","2.2.3.wav","2.2.1.wav","2.1.1.wav","0","1","space","1","NA","2001","34814","2001","NA","247784","space","2","1024","2","48000","-16","experiment","2.1.1.wav","2.2.3.wav","2.2.1.wav","108","even","1063862","1066320","1065820","1065109","787702","NA","1062861","1067064","764","NA","NA","1062859","1069066","543453","1062859","248550","NA","1062862","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","145","145","291","145","145","NA","145","145","0","0","0","145","145","0","145","0","NA","145","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","91","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.1.3.wav","1.2.3.wav","1.2.5.wav","0","1","space","1","NA","1705","34814","1705","NA","247784","space","2","1024","2","48000","-16","experiment","1.1.3.wav","1.2.5.wav","1.2.3.wav","108","even","1070240","1072830","1072330","1071534","787702","NA","1069239","1073608","764","NA","NA","1069236","1075314","543453","1069236","248550","NA","1069240","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","146","146","293","146","146","NA","146","146","0","0","0","146","146","0","146","0","NA","146","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","92","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.1.4.wav","3.1.4.wav","3.1.2.wav","0","0","space","0","NA","1760","34814","1760","NA","247784","space","2","1024","2","48000","-16","experiment","3.1.2.wav","1.1.4.wav","3.1.4.wav","108","even","1076452","1078999","1078499","1077714","787702","NA","1075452","1079752","764","NA","NA","1075450","1081513","543453","1075449","248550","NA","1075452","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","147","147","295","147","147","NA","147","147","0","0","0","147","147","0","147","0","NA","147","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","93","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","2.2.4.wav","1.2.4.wav","1.2.2.wav","0","0","space","0","NA","1551","34814","1551","NA","247784","space","2","1024","2","48000","-16","experiment","1.2.2.wav","2.2.4.wav","1.2.4.wav","108","even","1082687","1085182","1084682","1083910","787702","NA","1081686","1085969","764","NA","NA","1081683","1087521","543453","1081683","248550","NA","1081687","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","148","148","297","148","148","NA","148","148","0","0","0","148","148","0","148","0","NA","148","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","94","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","2.2.3.wav","2.2.5.wav","1.2.5.wav","0","0","space","0","NA","3863","34814","3863","NA","247784","space","2","1024","2","48000","-16","experiment","2.2.3.wav","1.2.5.wav","2.2.5.wav","108","even","1088693","1091132","1090632","1089923","787702","NA","1087693","1091920","764","NA","NA","1087691","1095784","543453","1087690","248550","NA","1087693","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","149","149","299","149","149","NA","149","149","0","0","0","149","149","0","149","0","NA","149","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","95","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","3.1.3.wav","3.1.5.wav","4.1.5.wav","0","1","space","1","NA","513","34814","513","NA","247784","space","2","1024","2","48000","-16","experiment","3.1.3.wav","4.1.5.wav","3.1.5.wav","108","even","1096944","1099476","1098976","1098220","787702","NA","1095944","1100230","764","NA","NA","1095941","1100744","543453","1095941","248550","NA","1095944","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","150","150","301","150","150","NA","150","150","0","0","0","150","150","0","150","0","NA","150","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","96","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","3.1.1.wav","4.1.1.wav","4.1.3.wav","0","0","space","0","NA","1091","3199","1091","NA","247784","space","2","1024","2","48000","-16","experiment","3.1.1.wav","4.1.3.wav","4.1.1.wav","108","even","1105114","1107588","1107088","1106368","1100912","NA","1104114","1108323","764","NA","NA","1100909","1109415","543453","1100909","248550","NA","1104114","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","151","151","303","151","151","NA","151","151","0","0","0","151","151","0","151","0","NA","151","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","97","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","2.2.2.wav","2.1.2.wav","2.1.4.wav","0","1","space","1","NA","804","3199","804","NA","247784","space","2","1024","2","48000","-16","experiment","2.2.2.wav","2.1.4.wav","2.1.2.wav","108","even","1110577","1113044","1112544","1111802","1100912","NA","1109576","1113802","764","NA","NA","1109574","1114607","543453","1109574","248550","NA","1109577","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","152","152","305","152","152","NA","152","152","0","0","0","152","152","0","152","0","NA","152","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","98","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","3.1.5.wav","3.2.5.wav","3.2.3.wav","0","0","space","0","NA","3337","3199","3337","NA","247784","space","2","1024","2","48000","-16","experiment","3.2.3.wav","3.1.5.wav","3.2.5.wav","108","even","1115751","1118351","1117851","1117051","1100912","NA","1114750","1119116","764","NA","NA","1114748","1122454","543453","1114748","248550","NA","1114751","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","153","153","307","153","153","NA","153","153","0","0","0","153","153","0","153","0","NA","153","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","99","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.2.4.wav","3.2.4.wav","3.2.2.wav","0","1","space","1","NA","1500","3199","1500","NA","247784","space","2","1024","2","48000","-16","experiment","3.2.2.wav","1.2.4.wav","3.2.4.wav","108","even","1123630","1126094","1125594","1124862","1100912","NA","1122629","1126881","764","NA","NA","1122627","1128382","543453","1122627","248550","NA","1122630","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","154","154","309","154","154","NA","154","154","0","0","0","154","154","0","154","0","NA","154","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","100","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","2.2.3.wav","2.2.1.wav","1.2.1.wav","0","0","space","0","NA","440","3199","440","NA","247784","space","2","1024","2","48000","-16","experiment","1.2.1.wav","2.2.3.wav","2.2.1.wav","108","even","1129546","1132031","1131531","1130806","1100912","NA","1128545","1132796","764","NA","NA","1128543","1133237","543453","1128543","248550","NA","1128546","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","155","155","311","155","155","NA","155","155","0","0","0","155","155","0","155","0","NA","155","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","101","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","2.1.2.wav","2.1.4.wav","1.1.4.wav","0","0","space","0","NA","840","3199","840","NA","247784","space","2","1024","2","48000","-16","experiment","2.1.2.wav","1.1.4.wav","2.1.4.wav","108","even","1134387","1136886","1136386","1135618","1100912","NA","1133386","1137668","764","NA","NA","1133384","1138509","543453","1133383","248550","NA","1133387","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","156","156","313","156","156","NA","156","156","0","0","0","156","156","0","156","0","NA","156","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","102","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","2.1.4.wav","1.1.4.wav","1.1.2.wav","0","0","space","0","NA","1752","3199","1752","NA","247784","space","2","1024","2","48000","-16","experiment","1.1.2.wav","2.1.4.wav","1.1.4.wav","108","even","1139680","1142223","1141723","1140948","1100912","NA","1138680","1143004","764","NA","NA","1138677","1144757","543453","1138677","248550","NA","1138680","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","157","157","315","157","157","NA","157","157","0","0","0","157","157","0","157","0","NA","157","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","103","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","2.1.4.wav","2.2.4.wav","2.2.2.wav","0","1","space","1","NA","626","3199","626","NA","247784","space","2","1024","2","48000","-16","experiment","2.2.2.wav","2.1.4.wav","2.2.4.wav","108","even","1145883","1148388","1147888","1147146","1100912","NA","1144882","1149105","764","NA","NA","1144880","1149732","543453","1144880","248550","NA","1144883","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","158","158","317","158","158","NA","158","158","0","0","0","158","158","0","158","0","NA","158","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","104","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","4.1.1.wav","4.2.1.wav","4.2.3.wav","0","0","space","0","NA","1915","3199","1915","NA","247784","space","2","1024","2","48000","-16","experiment","4.1.1.wav","4.2.3.wav","4.2.1.wav","108","even","1150883","1153336","1152836","1152120","1100912","NA","1149883","1154080","764","NA","NA","1149881","1155996","543453","1149881","248550","NA","1149883","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","159","159","319","159","159","NA","159","159","0","0","0","159","159","0","159","0","NA","159","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","105","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","3.1.3.wav","4.1.3.wav","4.1.1.wav","0","0","space","0","NA","549","3199","549","NA","247784","space","2","1024","2","48000","-16","experiment","4.1.1.wav","3.1.3.wav","4.1.3.wav","108","even","1157157","1159656","1159156","1158409","1100912","NA","1156157","1160374","764","NA","NA","1156154","1160924","543453","1156154","248550","NA","1156157","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","160","160","321","160","160","NA","160","160","0","0","0","160","160","0","160","0","NA","160","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","106","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.1.1.wav","3.1.1.wav","3.1.3.wav","0","0","space","0","NA","518","3199","518","NA","247784","space","2","1024","2","48000","-16","experiment","1.1.1.wav","3.1.3.wav","3.1.1.wav","108","even","1162099","1164599","1164099","1163367","1100912","NA","1161099","1165348","764","NA","NA","1161096","1165867","543453","1161096","248550","NA","1161099","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","161","161","323","161","161","NA","161","161","0","0","0","161","161","0","161","0","NA","161","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","107","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","3.1.5.wav","3.1.3.wav","3.2.3.wav","0","1","space","1","NA","717","3199","717","NA","247784","space","2","1024","2","48000","-16","experiment","3.2.3.wav","3.1.5.wav","3.1.3.wav","108","even","1167018","1169554","1169054","1168290","1100912","NA","1166018","1170292","764","NA","NA","1166016","1171010","543453","1166016","248550","NA","1166018","766","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","162","162","325","162","162","NA","162","162","0","0","0","162","162","0","162","0","NA","162","0","Mon 24 Jun 2019 01:24:14 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","108","53","/home/ubuntu/Desktop/panara/subject-108.csv","Jazzy James","3.1.3","1.2.3.wav","1.1.3.wav","1.1.5.wav","0","1","space","1","NA","559","3199","559","NA","247784","space","2","1024","2","48000","-16","experiment","1.2.3.wav","1.1.5.wav","1.1.3.wav","108","even","1172173","1174732","1174232","1173448","1100912","NA","1171172","1175515","764","NA","NA","1171170","1176075","543453","1171169","248550","NA","1171173","766","New experiment","NA","0","0","0","yes","1024"
