acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,compensation,coordinates,correct,correct_display_selecting,correct_welcome,count_A,count_B,count_ISI,count_X,count_break,count_determine_break,count_display_listening,count_display_selecting,count_experiment,count_finished,count_getting_started,count_new_inline_script,count_new_logger,count_new_loop,count_new_sequence,count_plain_block,count_setup_breaks,count_wait_nextitem,count_welcome,datetime,delay_ISI,delay_wait_nextitem,description,disable_garbage_collection,empty_column,experiment_file,experiment_path,flip_order,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,live_row,live_row_plain_block,logfile,opensesame_codename,opensesame_version,play1,play2,play3,repeat_cycle,response,response_break,response_display_selecting,response_finished,response_time,response_time_break,response_time_display_selecting,response_time_finished,response_time_welcome,response_welcome,round_decimals,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,stimA,stimB,stimX,subject_nr,subject_parity,time_A,time_B,time_ISI,time_X,time_break,time_determine_break,time_display_listening,time_display_selecting,time_experiment,time_finished,time_getting_started,time_new_inline_script,time_new_logger,time_new_loop,time_new_sequence,time_plain_block,time_setup_breaks,time_wait_nextitem,time_welcome,title,to_break,total_correct,total_response_time,total_responses,uniform_coordinates,width
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,127,127,255,127,127,NA,127,127,0,0,0,127,127,0,127,0,NA,127,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,73,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,1.1.5.wav,1.2.5.wav,1.2.3.wav,0,0,0,0,NA,895,1115,895,NA,7522721,1,2,1024,2,48000,-16,experiment,1.2.3.wav,1.1.5.wav,1.2.5.wav,102,even,8269301,8271860,8271360,8270571,8111411,NA,8268300,8272660,743,NA,NA,8268298,8273555,7849257,8268298,7523468,NA,8268301,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,128,128,257,128,128,NA,128,128,0,0,0,128,128,0,128,0,NA,128,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,74,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,4.2.3.wav,4.2.1.wav,3.2.1.wav,0,0,0,0,NA,1484,1115,1484,NA,7522721,1,2,1024,2,48000,-16,experiment,3.2.1.wav,4.2.3.wav,4.2.1.wav,102,even,8274687,8277194,8276694,8275947,8111411,NA,8273686,8277958,743,NA,NA,8273684,8279443,7849257,8273684,7523468,NA,8273687,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,129,129,259,129,129,NA,129,129,0,0,0,129,129,0,129,0,NA,129,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,75,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,3.2.5.wav,1.2.5.wav,1.2.3.wav,0,0,0,0,NA,814,1115,814,NA,7522721,1,2,1024,2,48000,-16,experiment,1.2.3.wav,3.2.5.wav,1.2.5.wav,102,even,8280606,8283169,8282669,8281901,8111411,NA,8279605,8283941,743,NA,NA,8279603,8284756,7849257,8279603,7523468,NA,8279606,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,130,130,261,130,130,NA,130,130,0,0,0,130,130,0,130,0,NA,130,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,76,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,1.1.1.wav,1.1.3.wav,1.2.3.wav,0,1,0,1,NA,1097,1115,1097,NA,7522721,1,2,1024,2,48000,-16,experiment,1.1.1.wav,1.2.3.wav,1.1.3.wav,102,even,8285922,8288500,8288000,8287216,8111411,NA,8284922,8289272,743,NA,NA,8284919,8290370,7849257,8284919,7523468,NA,8284922,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,131,131,263,131,131,NA,131,131,0,0,0,131,131,0,131,0,NA,131,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,77,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,4.1.1.wav,4.1.3.wav,2.1.3.wav,0,1,0,1,NA,777,1115,777,NA,7522721,1,2,1024,2,48000,-16,experiment,4.1.1.wav,2.1.3.wav,4.1.3.wav,102,even,8291556,8294019,8293519,8292787,8111411,NA,8290556,8294768,743,NA,NA,8290553,8295546,7849257,8290553,7523468,NA,8290556,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,132,132,265,132,132,NA,132,132,0,0,0,132,132,0,132,0,NA,132,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,78,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,4.1.3.wav,4.1.1.wav,3.1.1.wav,0,1,0,1,NA,488,1115,488,NA,7522721,1,2,1024,2,48000,-16,experiment,3.1.1.wav,4.1.3.wav,4.1.1.wav,102,even,8296726,8299206,8298706,8297974,8111411,NA,8295725,8299961,743,NA,NA,8295722,8300449,7849257,8295722,7523468,NA,8295726,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,133,133,267,133,133,NA,133,133,0,0,0,133,133,0,133,0,NA,133,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,79,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,2.2.2.wav,2.2.4.wav,2.1.4.wav,0,1,0,1,NA,1628,1115,1628,NA,7522721,1,2,1024,2,48000,-16,experiment,2.2.2.wav,2.1.4.wav,2.2.4.wav,102,even,8301618,8304088,8303588,8302851,8111411,NA,8300618,8304852,743,NA,NA,8300616,8306481,7849257,8300616,7523468,NA,8300618,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,134,134,269,134,134,NA,134,134,0,0,0,134,134,0,134,0,NA,134,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,80,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,3.1.3.wav,3.1.5.wav,3.2.5.wav,0,0,0,0,NA,749,1115,749,NA,7522721,1,2,1024,2,48000,-16,experiment,3.1.3.wav,3.2.5.wav,3.1.5.wav,102,even,8307659,8310189,8309689,8308918,8111411,NA,8306658,8310972,743,NA,NA,8306656,8311722,7849257,8306655,7523468,NA,8306659,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,135,135,271,135,135,NA,135,135,0,0,0,135,135,0,135,0,NA,135,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,81,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,3.2.3.wav,3.2.1.wav,4.2.1.wav,0,0,0,0,NA,726,1115,726,NA,7522721,1,2,1024,2,48000,-16,experiment,4.2.1.wav,3.2.3.wav,3.2.1.wav,102,even,8312904,8315398,8314898,8314165,8111411,NA,8311904,8316155,743,NA,NA,8311901,8316881,7849257,8311901,7523468,NA,8311904,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,136,136,273,136,136,NA,136,136,0,0,0,136,136,0,136,0,NA,136,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,82,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,3.2.3.wav,1.2.3.wav,1.2.5.wav,0,0,0,0,NA,503,1115,503,NA,7522721,1,2,1024,2,48000,-16,experiment,3.2.3.wav,1.2.5.wav,1.2.3.wav,102,even,8318043,8320555,8320055,8319295,8111411,NA,8317042,8321337,743,NA,NA,8317039,8321841,7849257,8317039,7523468,NA,8317043,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,137,137,275,137,137,NA,137,137,0,0,0,137,137,0,137,0,NA,137,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,83,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,2.1.3.wav,2.1.5.wav,2.2.5.wav,0,0,0,0,NA,381,1115,381,NA,7522721,1,2,1024,2,48000,-16,experiment,2.1.3.wav,2.2.5.wav,2.1.5.wav,102,even,8323060,8325595,8325095,8324316,8111411,NA,8322059,8326339,743,NA,NA,8322057,8326721,7849257,8322057,7523468,NA,8322060,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,138,138,277,138,138,NA,138,138,0,0,0,138,138,0,138,0,NA,138,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,84,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,4.1.4.wav,4.1.2.wav,2.1.2.wav,0,1,0,1,NA,656,1115,656,NA,7522721,1,2,1024,2,48000,-16,experiment,2.1.2.wav,4.1.4.wav,4.1.2.wav,102,even,8327900,8330390,8329890,8329159,8111411,NA,8326900,8331151,743,NA,NA,8326897,8331808,7849257,8326897,7523468,NA,8326900,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,139,139,279,139,139,NA,139,139,0,0,0,139,139,0,139,0,NA,139,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,85,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,1.1.3.wav,3.1.3.wav,3.1.1.wav,0,0,0,0,NA,568,1115,568,NA,7522721,1,2,1024,2,48000,-16,experiment,3.1.1.wav,1.1.3.wav,3.1.3.wav,102,even,8332963,8335513,8335013,8334270,8111411,NA,8331962,8336271,743,NA,NA,8331959,8336840,7849257,8331959,7523468,NA,8331962,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,140,140,281,140,140,NA,140,140,0,0,0,140,140,0,140,0,NA,140,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,86,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,2.2.4.wav,1.2.4.wav,1.2.2.wav,0,0,0,0,NA,1238,1115,1238,NA,7522721,1,2,1024,2,48000,-16,experiment,1.2.2.wav,2.2.4.wav,1.2.4.wav,102,even,8338001,8340468,8339968,8339228,8111411,NA,8337001,8341240,743,NA,NA,8337000,8342479,7849257,8337000,7523468,NA,8337001,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,141,141,283,141,141,NA,141,141,0,0,0,141,141,0,141,0,NA,141,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,87,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,2.2.1.wav,2.2.3.wav,4.2.3.wav,0,1,0,1,NA,739,1115,739,NA,7522721,1,2,1024,2,48000,-16,experiment,2.2.1.wav,4.2.3.wav,2.2.3.wav,102,even,8343662,8346151,8345651,8344904,8111411,NA,8342662,8346891,743,NA,NA,8342660,8347631,7849257,8342660,7523468,NA,8342662,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,142,142,285,142,142,NA,142,142,0,0,0,142,142,0,142,0,NA,142,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,88,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,4.1.2.wav,3.1.2.wav,3.1.4.wav,0,0,0,0,NA,1245,1115,1245,NA,7522721,1,2,1024,2,48000,-16,experiment,4.1.2.wav,3.1.4.wav,3.1.2.wav,102,even,8348807,8351317,8350817,8350045,8111411,NA,8347806,8352120,743,NA,NA,8347804,8353366,7849257,8347804,7523468,NA,8347807,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,143,143,287,143,143,NA,143,143,0,0,0,143,143,0,143,0,NA,143,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,89,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,3.2.5.wav,3.2.3.wav,4.2.3.wav,0,1,0,1,NA,895,1115,895,NA,7522721,1,2,1024,2,48000,-16,experiment,4.2.3.wav,3.2.5.wav,3.2.3.wav,102,even,8354547,8357081,8356581,8355835,8111411,NA,8353547,8357839,743,NA,NA,8353544,8358734,7849257,8353544,7523468,NA,8353547,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,144,144,289,144,144,NA,144,144,0,0,0,144,144,0,144,0,NA,144,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,90,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,3.2.3.wav,4.2.3.wav,4.2.1.wav,0,0,0,0,NA,551,1115,551,NA,7522721,1,2,1024,2,48000,-16,experiment,4.2.1.wav,3.2.3.wav,4.2.3.wav,102,even,8359889,8362409,8361909,8361151,8111411,NA,8358889,8363174,743,NA,NA,8358886,8363726,7849257,8358886,7523468,NA,8358889,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,145,145,291,145,145,NA,145,145,0,0,0,145,145,0,145,0,NA,145,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,91,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,4.1.5.wav,4.2.5.wav,4.2.3.wav,0,1,0,1,NA,2080,1115,2080,NA,7522721,1,2,1024,2,48000,-16,experiment,4.2.3.wav,4.1.5.wav,4.2.5.wav,102,even,8364871,8367296,8366796,8366084,8111411,NA,8363871,8368036,743,NA,NA,8363868,8370117,7849257,8363868,7523468,NA,8363871,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,146,146,293,146,146,NA,146,146,0,0,0,146,146,0,146,0,NA,146,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,92,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,3.2.2.wav,1.2.2.wav,1.2.4.wav,0,1,0,1,NA,1152,1115,1152,NA,7522721,1,2,1024,2,48000,-16,experiment,3.2.2.wav,1.2.4.wav,1.2.2.wav,102,even,8371297,8373861,8373360,8372589,8111411,NA,8370296,8374604,743,NA,NA,8370293,8375757,7849257,8370293,7523468,NA,8370296,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,147,147,295,147,147,NA,147,147,0,0,0,147,147,0,147,0,NA,147,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,93,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,3.2.4.wav,1.2.4.wav,1.2.2.wav,0,0,0,0,NA,402,1115,402,NA,7522721,1,2,1024,2,48000,-16,experiment,1.2.2.wav,3.2.4.wav,1.2.4.wav,102,even,8376927,8379438,8378938,8378174,8111411,NA,8375926,8380210,743,NA,NA,8375923,8380613,7849257,8375923,7523468,NA,8375926,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,148,148,297,148,148,NA,148,148,0,0,0,148,148,0,148,0,NA,148,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,94,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,1.2.1.wav,1.2.3.wav,1.1.3.wav,0,1,0,1,NA,668,1115,668,NA,7522721,1,2,1024,2,48000,-16,experiment,1.2.1.wav,1.1.3.wav,1.2.3.wav,102,even,8381781,8384368,8383868,8383075,8111411,NA,8380781,8385184,743,NA,NA,8380779,8385853,7849257,8380779,7523468,NA,8380781,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,149,149,299,149,149,NA,149,149,0,0,0,149,149,0,149,0,NA,149,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,95,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,4.1.3.wav,4.1.5.wav,2.1.5.wav,0,1,0,1,NA,1213,1115,1213,NA,7522721,1,2,1024,2,48000,-16,experiment,4.1.3.wav,2.1.5.wav,4.1.5.wav,102,even,8387031,8389464,8388964,8388248,8111411,NA,8386031,8390197,743,NA,NA,8386028,8391411,7849257,8386028,7523468,NA,8386031,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,150,150,301,150,150,NA,150,150,0,0,0,150,150,0,150,0,NA,150,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,96,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,3.1.3.wav,1.1.3.wav,1.1.1.wav,0,0,1,0,NA,950,2034,950,NA,7522721,1,2,1024,2,48000,-16,experiment,1.1.1.wav,3.1.3.wav,1.1.3.wav,102,even,8394631,8397208,8396708,8395878,8391593,NA,8393631,8397981,743,NA,NA,8391591,8398932,7849257,8391591,7523468,NA,8393631,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,151,151,303,151,151,NA,151,151,0,0,0,151,151,0,151,0,NA,151,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,97,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,4.1.3.wav,4.2.3.wav,4.2.5.wav,0,1,1,1,NA,1021,2034,1021,NA,7522721,1,2,1024,2,48000,-16,experiment,4.1.3.wav,4.2.5.wav,4.2.3.wav,102,even,8400085,8402560,8402060,8401316,8391593,NA,8399085,8403316,743,NA,NA,8399082,8404338,7849257,8399082,7523468,NA,8399085,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,152,152,305,152,152,NA,152,152,0,0,0,152,152,0,152,0,NA,152,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,98,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,3.1.3.wav,3.2.3.wav,3.2.5.wav,0,1,1,1,NA,3080,2034,3080,NA,7522721,1,2,1024,2,48000,-16,experiment,3.1.3.wav,3.2.5.wav,3.2.3.wav,102,even,8405486,8407975,8407475,8406722,8391593,NA,8404486,8408778,743,NA,NA,8404483,8411859,7849257,8404483,7523468,NA,8404486,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,153,153,307,153,153,NA,153,153,0,0,0,153,153,0,153,0,NA,153,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,99,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,3.1.2.wav,3.2.2.wav,3.2.4.wav,0,0,1,0,NA,3205,2034,3205,NA,7522721,1,2,1024,2,48000,-16,experiment,3.1.2.wav,3.2.4.wav,3.2.2.wav,102,even,8413029,8415567,8415067,8414298,8391593,NA,8412029,8416347,743,NA,NA,8412027,8419553,7849257,8412027,7523468,NA,8412029,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,154,154,309,154,154,NA,154,154,0,0,0,154,154,0,154,0,NA,154,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,100,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,3.2.1.wav,3.2.3.wav,4.2.3.wav,0,1,1,1,NA,1049,2034,1049,NA,7522721,1,2,1024,2,48000,-16,experiment,3.2.1.wav,4.2.3.wav,3.2.3.wav,102,even,8420724,8423201,8422701,8421950,8391593,NA,8419723,8423944,743,NA,NA,8419721,8424994,7849257,8419721,7523468,NA,8419724,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,155,155,311,155,155,NA,155,155,0,0,0,155,155,0,155,0,NA,155,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,101,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,2.2.3.wav,2.2.5.wav,4.2.5.wav,0,1,1,1,NA,1098,2034,1098,NA,7522721,1,2,1024,2,48000,-16,experiment,2.2.3.wav,4.2.5.wav,2.2.5.wav,102,even,8426146,8428589,8428089,8427366,8391593,NA,8425145,8429325,743,NA,NA,8425143,8430424,7849257,8425143,7523468,NA,8425146,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,156,156,313,156,156,NA,156,156,0,0,0,156,156,0,156,0,NA,156,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,102,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,1.1.3.wav,2.1.3.wav,2.1.1.wav,0,0,1,0,NA,2218,2034,2218,NA,7522721,1,2,1024,2,48000,-16,experiment,2.1.1.wav,1.1.3.wav,2.1.3.wav,102,even,8431586,8434126,8433626,8432889,8391593,NA,8430586,8434885,743,NA,NA,8430584,8437104,7849257,8430584,7523468,NA,8430586,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,157,157,315,157,157,NA,157,157,0,0,0,157,157,0,157,0,NA,157,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,yes,no,mono,no,18,no,white,no,yes,768,103,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,4.2.5.wav,3.2.5.wav,3.2.3.wav,0,0,1,0,NA,1070,2034,1070,NA,7522721,1,2,1024,2,48000,-16,experiment,3.2.3.wav,4.2.5.wav,3.2.5.wav,102,even,8438277,8440770,8440269,8439489,8391593,NA,8437276,8441522,743,NA,NA,8437273,8442593,7849257,8437273,7523468,NA,8437276,746,New experiment,NA,0,0,0,yes,1024
undefined,undefined,undefined,undefined,black,no,legacy,0,uniform,undefined,undefined,undefined,158,158,317,158,158,NA,158,158,0,0,0,158,158,0,158,0,NA,158,0,Thu 06 Jun 2019 12:44:04 PM PDT,500,1000,The main experiment item,yes,NA,ABX_v3.osexp,/home/ubuntu/Desktop/panara,no,no,mono,no,18,no,white,no,yes,768,104,53,/home/ubuntu/Desktop/panara/subject-102.csv,Jazzy James,3.1.3,1.2.2.wav,1.2.4.wav,1.1.4.wav,0,0,1,0,NA,443,2034,443,NA,7522721,1,2,1024,2,48000,-16,experiment,1.2.2.wav,1.1.4.wav,1.2.4.wav,102,even,8443758,8446265,8445765,8445008,8391593,NA,8442757,8447043,743,NA,NA,8442755,8447487,7849257,8442755,7523468,NA,8442757,746,New experiment,NA,0,0,0,yes,1024
