"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","compensation","coordinates","correct","correct_display_selecting","correct_welcome","count_A","count_B","count_ISI","count_X","count_break","count_determine_break","count_display_listening","count_display_selecting","count_experiment","count_finished","count_getting_started","count_new_inline_script","count_new_logger","count_new_loop","count_new_sequence","count_plain_block","count_setup_breaks","count_wait_nextitem","count_welcome","datetime","delay_ISI","delay_wait_nextitem","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","flip_order","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","live_row","live_row_plain_block","logfile","opensesame_codename","opensesame_version","play1","play2","play3","repeat_cycle","response","response_break","response_display_selecting","response_finished","response_time","response_time_break","response_time_display_selecting","response_time_finished","response_time_welcome","response_welcome","round_decimals","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimA","stimB","stimX","subject_nr","subject_parity","time_A","time_B","time_ISI","time_X","time_break","time_determine_break","time_display_listening","time_display_selecting","time_experiment","time_finished","time_getting_started","time_new_inline_script","time_new_logger","time_new_loop","time_new_sequence","time_plain_block","time_setup_breaks","time_wait_nextitem","time_welcome","title","to_break","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","127","127","255","127","127","NA","127","127","0","0","0","127","127","0","127","0","NA","127","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","73","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","4.2.3.wav","2.2.3.wav","2.2.1.wav","0","1","1","1","NA","547","14274","547","NA","1365606","1","2","1024","2","48000","-16","experiment","2.2.1.wav","4.2.3.wav","2.2.3.wav","113","odd","2105899","2108375","2107875","2107147","1945266","NA","2104899","2109112","541","NA","NA","2104897","2109660","1693099","2104897","1366150","NA","2104899","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","128","128","257","128","128","NA","128","128","0","0","0","128","128","0","128","0","NA","128","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","74","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","2.2.5.wav","2.2.3.wav","4.2.3.wav","0","1","1","1","NA","1038","14274","1038","NA","1365606","1","2","1024","2","48000","-16","experiment","4.2.3.wav","2.2.5.wav","2.2.3.wav","113","odd","2110791","2113263","2112763","2112027","1945266","NA","2109791","2114020","541","NA","NA","2109788","2115059","1693099","2109788","1366150","NA","2109791","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","129","129","259","129","129","NA","129","129","0","0","0","129","129","0","129","0","NA","129","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","75","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","3.1.3.wav","3.1.5.wav","4.1.5.wav","0","1","1","1","NA","549","14274","549","NA","1365606","1","2","1024","2","48000","-16","experiment","3.1.3.wav","4.1.5.wav","3.1.5.wav","113","odd","2116191","2118720","2118220","2117450","1945266","NA","2115190","2119468","541","NA","NA","2115188","2120018","1693099","2115188","1366150","NA","2115191","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","130","130","261","130","130","NA","130","130","0","0","0","130","130","0","130","0","NA","130","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","76","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","3.1.4.wav","3.1.2.wav","3.2.2.wav","0","1","1","1","NA","827","14274","827","NA","1365606","1","2","1024","2","48000","-16","experiment","3.2.2.wav","3.1.4.wav","3.1.2.wav","113","odd","2121178","2123753","2123253","2122454","1945266","NA","2120177","2124526","541","NA","NA","2120175","2125354","1693099","2120175","1366150","NA","2120178","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","131","131","263","131","131","NA","131","131","0","0","0","131","131","0","131","0","NA","131","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","77","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","3.2.2.wav","3.2.4.wav","4.2.4.wav","0","1","1","1","NA","1399","14274","1399","NA","1365606","1","2","1024","2","48000","-16","experiment","3.2.2.wav","4.2.4.wav","3.2.4.wav","113","odd","2126508","2129065","2128565","2127786","1945266","NA","2125508","2129794","541","NA","NA","2125506","2131194","1693099","2125505","1366150","NA","2125508","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","132","132","265","132","132","NA","132","132","0","0","0","132","132","0","132","0","NA","132","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","78","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","2.2.5.wav","2.2.3.wav","2.1.3.wav","0","0","1","0","NA","452","14274","452","NA","1365606","1","2","1024","2","48000","-16","experiment","2.1.3.wav","2.2.5.wav","2.2.3.wav","113","odd","2132337","2134794","2134294","2133566","1945266","NA","2131337","2135548","541","NA","NA","2131334","2136001","1693099","2131334","1366150","NA","2131337","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","133","133","267","133","133","NA","133","133","0","0","0","133","133","0","133","0","NA","133","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","79","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","3.1.1.wav","1.1.1.wav","1.1.3.wav","0","0","1","0","NA","1220","14274","1220","NA","1365606","1","2","1024","2","48000","-16","experiment","3.1.1.wav","1.1.3.wav","1.1.1.wav","113","odd","2137169","2139731","2139231","2138418","1945266","NA","2136169","2140557","541","NA","NA","2136166","2141778","1693099","2136166","1366150","NA","2136169","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","134","134","269","134","134","NA","134","134","0","0","0","134","134","0","134","0","NA","134","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","80","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","3.2.3.wav","3.2.1.wav","1.2.1.wav","0","1","1","1","NA","747","14274","747","NA","1365606","1","2","1024","2","48000","-16","experiment","1.2.1.wav","3.2.3.wav","3.2.1.wav","113","odd","2142906","2145423","2144923","2144152","1945266","NA","2141906","2146198","541","NA","NA","2141903","2146946","1693099","2141903","1366150","NA","2141906","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","135","135","271","135","135","NA","135","135","0","0","0","135","135","0","135","0","NA","135","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","81","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","4.2.3.wav","4.2.1.wav","3.2.1.wav","0","1","1","1","NA","525","14274","525","NA","1365606","1","2","1024","2","48000","-16","experiment","3.2.1.wav","4.2.3.wav","4.2.1.wav","113","odd","2148123","2150623","2150123","2149380","1945266","NA","2147122","2151380","541","NA","NA","2147120","2151905","1693099","2147120","1366150","NA","2147123","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","136","136","273","136","136","NA","136","136","0","0","0","136","136","0","136","0","NA","136","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","82","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","4.2.4.wav","2.2.4.wav","2.2.2.wav","0","0","1","0","NA","418","14274","418","NA","1365606","1","2","1024","2","48000","-16","experiment","2.2.2.wav","4.2.4.wav","2.2.4.wav","113","odd","2153067","2155559","2155059","2154303","1945266","NA","2152067","2156318","541","NA","NA","2152065","2156737","1693099","2152065","1366150","NA","2152067","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","137","137","275","137","137","NA","137","137","0","0","0","137","137","0","137","0","NA","137","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","83","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","2.1.3.wav","2.2.3.wav","2.2.1.wav","0","1","1","1","NA","1177","14274","1177","NA","1365606","1","2","1024","2","48000","-16","experiment","2.2.1.wav","2.1.3.wav","2.2.3.wav","113","odd","2157921","2160412","2159912","2159183","1945266","NA","2156921","2161142","541","NA","NA","2156919","2162320","1693099","2156919","1366150","NA","2156921","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","138","138","277","138","138","NA","138","138","0","0","0","138","138","0","138","0","NA","138","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","84","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","4.2.5.wav","4.2.3.wav","2.2.3.wav","0","1","1","1","NA","643","14274","643","NA","1365606","1","2","1024","2","48000","-16","experiment","2.2.3.wav","4.2.5.wav","4.2.3.wav","113","odd","2163483","2166007","2165507","2164732","1945266","NA","2162483","2166732","541","NA","NA","2162480","2167376","1693099","2162480","1366150","NA","2162483","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","139","139","279","139","139","NA","139","139","0","0","0","139","139","0","139","0","NA","139","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","85","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","1.2.5.wav","1.2.3.wav","2.2.3.wav","0","1","1","1","NA","1415","14274","1415","NA","1365606","1","2","1024","2","48000","-16","experiment","2.2.3.wav","1.2.5.wav","1.2.3.wav","113","odd","2168550","2171122","2170622","2169850","1945266","NA","2167550","2171855","541","NA","NA","2167548","2173271","1693099","2167548","1366150","NA","2167550","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","140","140","281","140","140","NA","140","140","0","0","0","140","140","0","140","0","NA","140","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","86","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","3.2.2.wav","3.2.4.wav","1.2.4.wav","0","1","1","1","NA","1099","14274","1099","NA","1365606","1","2","1024","2","48000","-16","experiment","3.2.2.wav","1.2.4.wav","3.2.4.wav","113","odd","2174425","2176972","2176472","2175702","1945266","NA","2173425","2177724","541","NA","NA","2173422","2178824","1693099","2173422","1366150","NA","2173425","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","141","141","283","141","141","NA","141","141","0","0","0","141","141","0","141","0","NA","141","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","87","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","3.2.5.wav","3.2.3.wav","3.1.3.wav","0","1","1","1","NA","1688","14274","1688","NA","1365606","1","2","1024","2","48000","-16","experiment","3.1.3.wav","3.2.5.wav","3.2.3.wav","113","odd","2179986","2182533","2182033","2181265","1945266","NA","2178986","2183295","541","NA","NA","2178983","2184984","1693099","2178983","1366150","NA","2178986","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","142","142","285","142","142","NA","142","142","0","0","0","142","142","0","142","0","NA","142","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","88","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","3.2.3.wav","3.2.1.wav","4.2.1.wav","0","1","1","1","NA","702","14274","702","NA","1365606","1","2","1024","2","48000","-16","experiment","4.2.1.wav","3.2.3.wav","3.2.1.wav","113","odd","2186147","2188651","2188151","2187394","1945266","NA","2185147","2189399","541","NA","NA","2185145","2190102","1693099","2185144","1366150","NA","2185147","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","143","143","287","143","143","NA","143","143","0","0","0","143","143","0","143","0","NA","143","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","89","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","3.2.3.wav","3.1.3.wav","3.1.5.wav","0","0","1","0","NA","1426","14274","1426","NA","1365606","1","2","1024","2","48000","-16","experiment","3.2.3.wav","3.1.5.wav","3.1.3.wav","113","odd","2191258","2193764","2193264","2192511","1945266","NA","2190258","2194548","541","NA","NA","2190255","2195975","1693099","2190255","1366150","NA","2190258","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","144","144","289","144","144","NA","144","144","0","0","0","144","144","0","144","0","NA","144","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","90","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","3.2.3.wav","4.2.3.wav","4.2.5.wav","0","0","1","0","NA","350","14274","350","NA","1365606","1","2","1024","2","48000","-16","experiment","3.2.3.wav","4.2.5.wav","4.2.3.wav","113","odd","2197141","2199645","2199145","2198393","1945266","NA","2196141","2200376","541","NA","NA","2196138","2200727","1693099","2196138","1366150","NA","2196141","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","145","145","291","145","145","NA","145","145","0","0","0","145","145","0","145","0","NA","145","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","91","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","1.2.2.wav","1.2.4.wav","3.2.4.wav","0","1","1","1","NA","687","14274","687","NA","1365606","1","2","1024","2","48000","-16","experiment","1.2.2.wav","3.2.4.wav","1.2.4.wav","113","odd","2201894","2204414","2203914","2203161","1945266","NA","2200893","2205190","541","NA","NA","2200891","2205878","1693099","2200891","1366150","NA","2200894","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","146","146","293","146","146","NA","146","146","0","0","0","146","146","0","146","0","NA","146","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","92","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","1.1.4.wav","1.2.4.wav","1.2.2.wav","0","1","1","1","NA","763","14274","763","NA","1365606","1","2","1024","2","48000","-16","experiment","1.2.2.wav","1.1.4.wav","1.2.4.wav","113","odd","2207059","2209615","2209115","2208347","1945266","NA","2206059","2210417","541","NA","NA","2206057","2211181","1693099","2206057","1366150","NA","2206059","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","147","147","295","147","147","NA","147","147","0","0","0","147","147","0","147","0","NA","147","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","93","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","2.2.3.wav","4.2.3.wav","4.2.1.wav","0","0","1","0","NA","1318","14274","1318","NA","1365606","1","2","1024","2","48000","-16","experiment","4.2.1.wav","2.2.3.wav","4.2.3.wav","113","odd","2212349","2214824","2214324","2213572","1945266","NA","2211349","2215575","541","NA","NA","2211346","2216894","1693099","2211346","1366150","NA","2211349","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","148","148","297","148","148","NA","148","148","0","0","0","148","148","0","148","0","NA","148","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","94","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","4.2.4.wav","4.2.2.wav","2.2.2.wav","0","1","1","1","NA","885","14274","885","NA","1365606","1","2","1024","2","48000","-16","experiment","2.2.2.wav","4.2.4.wav","4.2.2.wav","113","odd","2218055","2220548","2220047","2219318","1945266","NA","2217055","2221278","541","NA","NA","2217053","2222164","1693099","2217052","1366150","NA","2217055","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","149","149","299","149","149","NA","149","149","0","0","0","149","149","0","149","0","NA","149","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","95","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","3.1.3.wav","4.1.3.wav","4.1.1.wav","0","1","1","1","NA","1174","14274","1174","NA","1365606","1","2","1024","2","48000","-16","experiment","4.1.1.wav","3.1.3.wav","4.1.3.wav","113","odd","2223350","2225828","2225328","2224600","1945266","NA","2222350","2226582","541","NA","NA","2222347","2227757","1693099","2222347","1366150","NA","2222350","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","150","150","301","150","150","NA","150","150","0","0","0","150","150","0","150","0","NA","150","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","96","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","3.1.5.wav","1.1.5.wav","1.1.3.wav","0","0","1","0","NA","451","11173","451","NA","1365606","1","2","1024","2","48000","-16","experiment","1.1.3.wav","3.1.5.wav","1.1.5.wav","113","odd","2240118","2242662","2242162","2241387","2227941","NA","2239118","2243480","541","NA","NA","2227939","2243932","1693099","2227939","1366150","NA","2239118","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","151","151","303","151","151","NA","151","151","0","0","0","151","151","0","151","0","NA","151","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","97","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","2.2.4.wav","2.1.4.wav","2.1.2.wav","0","1","1","1","NA","426","11173","426","NA","1365606","1","2","1024","2","48000","-16","experiment","2.1.2.wav","2.2.4.wav","2.1.4.wav","113","odd","2245120","2247617","2247117","2246358","2227941","NA","2244120","2248369","541","NA","NA","2244118","2248796","1693099","2244118","1366150","NA","2244120","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","152","152","305","152","152","NA","152","152","0","0","0","152","152","0","152","0","NA","152","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","98","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","2.2.3.wav","1.2.3.wav","1.2.1.wav","0","0","1","0","NA","497","11173","497","NA","1365606","1","2","1024","2","48000","-16","experiment","1.2.1.wav","2.2.3.wav","1.2.3.wav","113","odd","2249987","2252506","2252006","2251231","2227941","NA","2248987","2253282","541","NA","NA","2248985","2253780","1693099","2248985","1366150","NA","2248987","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","153","153","307","153","153","NA","153","153","0","0","0","153","153","0","153","0","NA","153","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","99","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","2.1.3.wav","2.1.5.wav","2.2.5.wav","0","0","1","0","NA","358","11173","358","NA","1365606","1","2","1024","2","48000","-16","experiment","2.1.3.wav","2.2.5.wav","2.1.5.wav","113","odd","2254946","2257463","2256963","2256190","2227941","NA","2253946","2258220","541","NA","NA","2253944","2258579","1693099","2253944","1366150","NA","2253946","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","154","154","309","154","154","NA","154","154","0","0","0","154","154","0","154","0","NA","154","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","100","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","1.2.3.wav","3.2.3.wav","3.2.1.wav","0","0","1","0","NA","508","11173","508","NA","1365606","1","2","1024","2","48000","-16","experiment","3.2.1.wav","1.2.3.wav","3.2.3.wav","113","odd","2259778","2262310","2261810","2261070","2227941","NA","2258778","2263086","541","NA","NA","2258775","2263595","1693099","2258775","1366150","NA","2258778","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","155","155","311","155","155","NA","155","155","0","0","0","155","155","0","155","0","NA","155","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","101","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","4.2.3.wav","4.2.5.wav","4.1.5.wav","0","0","1","0","NA","377","11173","377","NA","1365606","1","2","1024","2","48000","-16","experiment","4.2.3.wav","4.1.5.wav","4.2.5.wav","113","odd","2264778","2267273","2266773","2266019","2227941","NA","2263778","2268000","541","NA","NA","2263776","2268379","1693099","2263776","1366150","NA","2263778","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","156","156","313","156","156","NA","156","156","0","0","0","156","156","0","156","0","NA","156","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","102","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","1.2.2.wav","1.1.2.wav","1.1.4.wav","0","1","1","1","NA","602","11173","602","NA","1365606","1","2","1024","2","48000","-16","experiment","1.2.2.wav","1.1.4.wav","1.1.2.wav","113","odd","2269562","2272178","2271678","2270859","2227941","NA","2268561","2272959","541","NA","NA","2268559","2273562","1693099","2268559","1366150","NA","2268561","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","157","157","315","157","157","NA","157","157","0","0","0","157","157","0","157","0","NA","157","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","103","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","1.2.3.wav","2.2.3.wav","2.2.1.wav","0","0","1","0","NA","325","11173","325","NA","1365606","1","2","1024","2","48000","-16","experiment","2.2.1.wav","1.2.3.wav","2.2.3.wav","113","odd","2274747","2277279","2276779","2276025","2227941","NA","2273747","2278003","541","NA","NA","2273745","2278329","1693099","2273745","1366150","NA","2273747","543","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","158","158","317","158","158","NA","158","158","0","0","0","158","158","0","158","0","NA","158","0","Thu 25 Jul 2019 01:01:23 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","104","53","/home/ubuntu/Desktop/panara/subject-113.csv","Jazzy James","3.1.3","4.1.5.wav","4.1.3.wav","4.2.3.wav","0","0","1","0","NA","389","11173","389","NA","1365606","1","2","1024","2","48000","-16","experiment","4.2.3.wav","4.1.5.wav","4.1.3.wav","113","odd","2279466","2281951","2281451","2280697","2227941","NA","2278466","2282723","541","NA","NA","2278464","2283113","1693099","2278463","1366150","NA","2278466","543","New experiment","NA","0","0","0","yes","1024"
