"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","compensation","coordinates","correct","correct_display_selecting","correct_welcome","count_A","count_B","count_ISI","count_X","count_break","count_determine_break","count_display_listening","count_display_selecting","count_experiment","count_finished","count_getting_started","count_new_inline_script","count_new_logger","count_new_loop","count_new_sequence","count_plain_block","count_setup_breaks","count_wait_nextitem","count_welcome","datetime","delay_ISI","delay_wait_nextitem","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","flip_order","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","live_row","live_row_plain_block","logfile","opensesame_codename","opensesame_version","play1","play2","play3","repeat_cycle","response","response_break","response_display_selecting","response_finished","response_time","response_time_break","response_time_display_selecting","response_time_finished","response_time_welcome","response_welcome","round_decimals","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimA","stimB","stimX","subject_nr","subject_parity","time_A","time_B","time_ISI","time_X","time_break","time_determine_break","time_display_listening","time_display_selecting","time_experiment","time_finished","time_getting_started","time_new_inline_script","time_new_logger","time_new_loop","time_new_sequence","time_plain_block","time_setup_breaks","time_wait_nextitem","time_welcome","title","to_break","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","131","131","263","131","131","NA","131","131","0","0","0","131","131","0","131","0","NA","131","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","77","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","4.2.3.wav","4.1.3.wav","4.1.1.wav","0","1","space","1","NA","1057","60769","1057","NA","124058","space","2","1024","2","48000","-16","experiment","4.1.1.wav","4.2.3.wav","4.1.3.wav","117","odd","1099026","1101506","1101006","1100257","857461","NA","1098026","1102221","526","NA","NA","1098024","1103279","592574","1098024","124586","NA","1098026","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","132","132","265","132","132","NA","132","132","0","0","0","132","132","0","132","0","NA","132","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","78","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","4.2.3.wav","2.2.3.wav","2.2.1.wav","0","0","space","0","NA","684","60769","684","NA","124058","space","2","1024","2","48000","-16","experiment","2.2.1.wav","4.2.3.wav","2.2.3.wav","117","odd","1104436","1106952","1106452","1105687","857461","NA","1103436","1107690","526","NA","NA","1103434","1108374","592574","1103434","124586","NA","1103436","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","133","133","267","133","133","NA","133","133","0","0","0","133","133","0","133","0","NA","133","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","79","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","4.1.1.wav","2.1.1.wav","2.1.3.wav","0","0","space","0","NA","757","60769","757","NA","124058","space","2","1024","2","48000","-16","experiment","4.1.1.wav","2.1.3.wav","2.1.1.wav","117","odd","1109535","1112006","1111506","1110761","857461","NA","1108535","1112760","526","NA","NA","1108532","1113518","592574","1108532","124586","NA","1108535","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","134","134","269","134","134","NA","134","134","0","0","0","134","134","0","134","0","NA","134","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","80","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","1.1.1.wav","1.1.3.wav","2.1.3.wav","0","0","space","0","NA","1168","60769","1168","NA","124058","space","2","1024","2","48000","-16","experiment","1.1.1.wav","2.1.3.wav","1.1.3.wav","117","odd","1114680","1117229","1116729","1115954","857461","NA","1113679","1117973","526","NA","NA","1113677","1119142","592574","1113677","124586","NA","1113680","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","135","135","271","135","135","NA","135","135","0","0","0","135","135","0","135","0","NA","135","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","81","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","3.2.3.wav","4.2.3.wav","4.2.5.wav","0","1","space","1","NA","2121","60769","2121","NA","124058","space","2","1024","2","48000","-16","experiment","3.2.3.wav","4.2.5.wav","4.2.3.wav","117","odd","1120278","1122805","1122305","1121541","857461","NA","1119277","1123540","526","NA","NA","1119274","1125662","592574","1119274","124586","NA","1119278","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","136","136","273","136","136","NA","136","136","0","0","0","136","136","0","136","0","NA","136","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","82","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","2.2.2.wav","2.2.4.wav","4.2.4.wav","0","1","space","1","NA","743","60769","743","NA","124058","space","2","1024","2","48000","-16","experiment","2.2.2.wav","4.2.4.wav","2.2.4.wav","117","odd","1126835","1129325","1128825","1128074","857461","NA","1125835","1130038","526","NA","NA","1125832","1130782","592574","1125832","124586","NA","1125835","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","137","137","275","137","137","NA","137","137","0","0","0","137","137","0","137","0","NA","137","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","83","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","1.2.4.wav","1.1.4.wav","1.1.2.wav","0","1","space","1","NA","3469","60769","3469","NA","124058","space","2","1024","2","48000","-16","experiment","1.1.2.wav","1.2.4.wav","1.1.4.wav","117","odd","1131941","1134474","1133974","1133189","857461","NA","1130941","1135287","526","NA","NA","1130939","1138757","592574","1130939","124586","NA","1130941","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","138","138","277","138","138","NA","138","138","0","0","0","138","138","0","138","0","NA","138","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","84","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","3.1.1.wav","3.2.1.wav","3.2.3.wav","0","1","space","1","NA","726","60769","726","NA","124058","space","2","1024","2","48000","-16","experiment","3.1.1.wav","3.2.3.wav","3.2.1.wav","117","odd","1139925","1142449","1141949","1141185","857461","NA","1138925","1143182","526","NA","NA","1138923","1143909","592574","1138923","124586","NA","1138925","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","139","139","279","139","139","NA","139","139","0","0","0","139","139","0","139","0","NA","139","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","85","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","1.2.3.wav","1.1.3.wav","1.1.5.wav","0","0","space","0","NA","814","60769","814","NA","124058","space","2","1024","2","48000","-16","experiment","1.2.3.wav","1.1.5.wav","1.1.3.wav","117","odd","1145063","1147628","1147128","1146343","857461","NA","1144063","1148414","526","NA","NA","1144060","1149229","592574","1144060","124586","NA","1144063","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","140","140","281","140","140","NA","140","140","0","0","0","140","140","0","140","0","NA","140","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","86","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","2.2.3.wav","2.2.5.wav","1.2.5.wav","0","0","space","0","NA","826","60769","826","NA","124058","space","2","1024","2","48000","-16","experiment","2.2.3.wav","1.2.5.wav","2.2.5.wav","117","odd","1150394","1152871","1152371","1151660","857461","NA","1149394","1153658","526","NA","NA","1149391","1154484","592574","1149391","124586","NA","1149394","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","141","141","283","141","141","NA","141","141","0","0","0","141","141","0","141","0","NA","141","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","87","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","2.1.1.wav","4.1.1.wav","4.1.3.wav","0","0","space","0","NA","452","60769","452","NA","124058","space","2","1024","2","48000","-16","experiment","2.1.1.wav","4.1.3.wav","4.1.1.wav","117","odd","1155655","1158150","1157650","1156908","857461","NA","1154655","1158863","526","NA","NA","1154652","1159316","592574","1154652","124586","NA","1154655","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","142","142","285","142","142","NA","142","142","0","0","0","142","142","0","142","0","NA","142","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","88","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","3.2.1.wav","4.2.1.wav","4.2.3.wav","0","0","space","0","NA","1156","60769","1156","NA","124058","space","2","1024","2","48000","-16","experiment","3.2.1.wav","4.2.3.wav","4.2.1.wav","117","odd","1160494","1163004","1162504","1161753","857461","NA","1159493","1163751","526","NA","NA","1159491","1164908","592574","1159491","124586","NA","1159494","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","143","143","287","143","143","NA","143","143","0","0","0","143","143","0","143","0","NA","143","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","89","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","4.2.3.wav","3.2.3.wav","3.2.1.wav","0","1","space","1","NA","875","60769","875","NA","124058","space","2","1024","2","48000","-16","experiment","3.2.1.wav","4.2.3.wav","3.2.3.wav","117","odd","1166085","1168585","1168085","1167339","857461","NA","1165085","1169336","526","NA","NA","1165083","1170212","592574","1165082","124586","NA","1165085","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","144","144","289","144","144","NA","144","144","0","0","0","144","144","0","144","0","NA","144","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","90","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","3.2.3.wav","3.2.1.wav","4.2.1.wav","0","1","space","1","NA","761","60769","761","NA","124058","space","2","1024","2","48000","-16","experiment","4.2.1.wav","3.2.3.wav","3.2.1.wav","117","odd","1171375","1173893","1173393","1172612","857461","NA","1170375","1174602","526","NA","NA","1170372","1175364","592574","1170372","124586","NA","1170375","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","145","145","291","145","145","NA","145","145","0","0","0","145","145","0","145","0","NA","145","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","91","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","1.2.2.wav","1.2.4.wav","3.2.4.wav","0","1","space","1","NA","581","60769","581","NA","124058","space","2","1024","2","48000","-16","experiment","1.2.2.wav","3.2.4.wav","1.2.4.wav","117","odd","1176527","1179075","1178575","1177830","857461","NA","1175527","1179838","526","NA","NA","1175524","1180419","592574","1175524","124586","NA","1175527","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","146","146","293","146","146","NA","146","146","0","0","0","146","146","0","146","0","NA","146","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","92","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","3.2.4.wav","3.2.2.wav","3.1.2.wav","0","1","space","1","NA","1645","60769","1645","NA","124058","space","2","1024","2","48000","-16","experiment","3.1.2.wav","3.2.4.wav","3.2.2.wav","117","odd","1181593","1184105","1183605","1182834","857461","NA","1180593","1184893","526","NA","NA","1180591","1186539","592574","1180591","124586","NA","1180593","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","147","147","295","147","147","NA","147","147","0","0","0","147","147","0","147","0","NA","147","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","93","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","4.1.4.wav","2.1.4.wav","2.1.2.wav","0","0","space","0","NA","278","60769","278","NA","124058","space","2","1024","2","48000","-16","experiment","2.1.2.wav","4.1.4.wav","2.1.4.wav","117","odd","1187712","1190189","1189689","1188954","857461","NA","1186712","1190948","526","NA","NA","1186709","1191227","592574","1186709","124586","NA","1186712","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","148","148","297","148","148","NA","148","148","0","0","0","148","148","0","148","0","NA","148","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","94","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","3.1.3.wav","3.1.1.wav","1.1.1.wav","0","1","space","1","NA","498","60769","498","NA","124058","space","2","1024","2","48000","-16","experiment","1.1.1.wav","3.1.3.wav","3.1.1.wav","117","odd","1192410","1194900","1194400","1193645","857461","NA","1191409","1195688","526","NA","NA","1191407","1196187","592574","1191407","124586","NA","1191410","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","149","149","299","149","149","NA","149","149","0","0","0","149","149","0","149","0","NA","149","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","95","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","4.1.3.wav","4.2.3.wav","4.2.5.wav","0","1","space","1","NA","950","60769","950","NA","124058","space","2","1024","2","48000","-16","experiment","4.1.3.wav","4.2.5.wav","4.2.3.wav","117","odd","1197373","1199858","1199358","1198613","857461","NA","1196373","1200588","526","NA","NA","1196371","1201539","592574","1196370","124586","NA","1196373","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","150","150","301","150","150","NA","150","150","0","0","0","150","150","0","150","0","NA","150","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","96","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","3.1.3.wav","3.1.1.wav","3.2.1.wav","0","1","space","1","NA","1283","31059","1283","NA","124058","space","2","1024","2","48000","-16","experiment","3.2.1.wav","3.1.3.wav","3.1.1.wav","117","odd","1233732","1236227","1235727","1234962","1201669","NA","1232732","1236957","526","NA","NA","1201667","1238241","592574","1201667","124586","NA","1232732","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","151","151","303","151","151","NA","151","151","0","0","0","151","151","0","151","0","NA","151","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","97","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","2.1.1.wav","2.2.1.wav","2.2.3.wav","0","0","space","0","NA","905","31059","905","NA","124058","space","2","1024","2","48000","-16","experiment","2.1.1.wav","2.2.3.wav","2.2.1.wav","117","odd","1239407","1241901","1241401","1240641","1201669","NA","1238407","1242615","526","NA","NA","1238404","1243521","592574","1238404","124586","NA","1238407","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","152","152","305","152","152","NA","152","152","0","0","0","152","152","0","152","0","NA","152","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","98","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","2.1.2.wav","2.1.4.wav","1.1.4.wav","0","1","space","1","NA","953","31059","953","NA","124058","space","2","1024","2","48000","-16","experiment","2.1.2.wav","1.1.4.wav","2.1.4.wav","117","odd","1244684","1247164","1246664","1245932","1201669","NA","1243684","1247951","526","NA","NA","1243681","1248905","592574","1243681","124586","NA","1243684","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","153","153","307","153","153","NA","153","153","0","0","0","153","153","0","153","0","NA","153","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","99","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","4.2.3.wav","4.2.5.wav","3.2.5.wav","0","0","space","0","NA","812","31059","812","NA","124058","space","2","1024","2","48000","-16","experiment","4.2.3.wav","3.2.5.wav","4.2.5.wav","117","odd","1250078","1252583","1252083","1251329","1201669","NA","1249077","1253371","526","NA","NA","1249075","1254184","592574","1249075","124586","NA","1249078","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","154","154","309","154","154","NA","154","154","0","0","0","154","154","0","154","0","NA","154","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","100","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","1.2.3.wav","1.2.1.wav","3.2.1.wav","0","1","space","1","NA","717","31059","717","NA","124058","space","2","1024","2","48000","-16","experiment","3.2.1.wav","1.2.3.wav","1.2.1.wav","117","odd","1255351","1257900","1257400","1256620","1201669","NA","1254351","1258634","526","NA","NA","1254348","1259352","592574","1254348","124586","NA","1254351","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","155","155","311","155","155","NA","155","155","0","0","0","155","155","0","155","0","NA","155","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","101","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","1.1.4.wav","1.2.4.wav","1.2.2.wav","0","1","space","1","NA","1582","31059","1582","NA","124058","space","2","1024","2","48000","-16","experiment","1.2.2.wav","1.1.4.wav","1.2.4.wav","117","odd","1260515","1263044","1262544","1261799","1201669","NA","1259515","1263817","526","NA","NA","1259513","1265400","592574","1259512","124586","NA","1259515","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","156","156","313","156","156","NA","156","156","0","0","0","156","156","0","156","0","NA","156","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","102","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","3.2.2.wav","3.2.4.wav","4.2.4.wav","0","1","space","1","NA","1266","31059","1266","NA","124058","space","2","1024","2","48000","-16","experiment","3.2.2.wav","4.2.4.wav","3.2.4.wav","117","odd","1266581","1269120","1268620","1267874","1201669","NA","1265580","1269877","526","NA","NA","1265578","1271144","592574","1265578","124586","NA","1265581","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","157","157","315","157","157","NA","157","157","0","0","0","157","157","0","157","0","NA","157","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","103","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","3.1.1.wav","4.1.1.wav","4.1.3.wav","0","0","space","0","NA","581","31059","581","NA","124058","space","2","1024","2","48000","-16","experiment","3.1.1.wav","4.1.3.wav","4.1.1.wav","117","odd","1272328","1274859","1274359","1273595","1201669","NA","1271327","1275578","526","NA","NA","1271325","1276160","592574","1271325","124586","NA","1271327","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","158","158","317","158","158","NA","158","158","0","0","0","158","158","0","158","0","NA","158","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","104","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","4.2.2.wav","2.2.2.wav","2.2.4.wav","0","0","space","0","NA","902","31059","902","NA","124058","space","2","1024","2","48000","-16","experiment","4.2.2.wav","2.2.4.wav","2.2.2.wav","117","odd","1277349","1279783","1279283","1278571","1201669","NA","1276349","1280496","526","NA","NA","1276346","1281399","592574","1276346","124586","NA","1276349","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","159","159","319","159","159","NA","159","159","0","0","0","159","159","0","159","0","NA","159","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","105","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","4.1.5.wav","4.2.5.wav","4.2.3.wav","0","0","space","0","NA","968","31059","968","NA","124058","space","2","1024","2","48000","-16","experiment","4.2.3.wav","4.1.5.wav","4.2.5.wav","117","odd","1282582","1285035","1284535","1283810","1201669","NA","1281581","1285774","526","NA","NA","1281578","1286743","592574","1281578","124586","NA","1281582","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","160","160","321","160","160","NA","160","160","0","0","0","160","160","0","160","0","NA","160","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","106","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","3.1.2.wav","1.1.2.wav","1.1.4.wav","0","0","space","0","NA","295","31059","295","NA","124058","space","2","1024","2","48000","-16","experiment","3.1.2.wav","1.1.4.wav","1.1.2.wav","117","odd","1287908","1290466","1289966","1289194","1201669","NA","1286908","1291247","526","NA","NA","1286905","1291543","592574","1286905","124586","NA","1286908","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","161","161","323","161","161","NA","161","161","0","0","0","161","161","0","161","0","NA","161","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","yes","no","mono","no","18","no","white","no","yes","768","107","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","2.2.3.wav","2.2.1.wav","4.2.1.wav","0","1","space","1","NA","709","31059","709","NA","124058","space","2","1024","2","48000","-16","experiment","4.2.1.wav","2.2.3.wav","2.2.1.wav","117","odd","1292708","1295138","1294638","1293922","1201669","NA","1291708","1295865","526","NA","NA","1291705","1296575","592574","1291705","124586","NA","1291708","528","New experiment","NA","0","0","0","yes","1024"
"undefined","undefined","undefined","undefined","black","no","legacy","0","uniform","undefined","undefined","undefined","162","162","325","162","162","NA","162","162","0","0","0","162","162","0","162","0","NA","162","0","Fri 26 Jul 2019 12:52:33 PM PDT","500","1000","The main experiment item","yes","NA","ABX_v3.osexp","/home/ubuntu/Desktop/panara","no","no","mono","no","18","no","white","no","yes","768","108","53","/home/ubuntu/Desktop/panara/subject-117.csv","Jazzy James","3.1.3","2.2.2.wav","2.2.4.wav","1.2.4.wav","0","0","space","0","NA","1334","31059","1334","NA","124058","space","2","1024","2","48000","-16","experiment","2.2.2.wav","1.2.4.wav","2.2.4.wav","117","odd","1297752","1300202","1299702","1298978","1201669","NA","1296752","1300936","526","NA","NA","1296749","1302270","592574","1296749","124586","NA","1296752","528","New experiment","NA","0","0","0","yes","1024"
